1.380122500000e-03,1.651406406250e-03,4.428902500000e-03,5.716881000000e-02,1.357646139063e-01,5.186436890625e-02,1.492759814063e-01,5.661722816406e-02,5.831319410156e-02,5.716881000000e-02,0.000000000000e+00,2.031192226562e-03,8.129982972656e-02,7.124228265625e-02,7.186420562500e-02,7.149273285156e-02,9.199207656250e-03,1.450657656250e-01,5.255842816406e-02,5.749504785156e-02,3.830836289062e-03,3.469210000000e-03,5.608016015625e-02,4.288782128906e-02,1.343909775391e-01,1.494112389062e-01,4.324840140625e-02,5.196120250000e-02,4.961199390625e-02,5.820457816406e-02,1.250506406250e-01,3.318480039062e-03,8.334769000000e-02,1.583393316016e-01,9.171812250000e-02,5.328595140625e-02,5.608016015625e-02,5.453100660156e-02,8.963287515625e-02,2.291417226563e-03,5.188429785156e-02,9.163485765625e-02,9.421446566406e-02,1.566724828516e-01,4.363659878906e-02,9.326916000000e-02,1.070393909766e-01,1.342627003516e-01,9.411090062500e-02,5.812016910156e-02,1.442480400000e-01,3.770878515625e-02,1.512675172266e-01,8.131052250000e-02,1.550046112891e-01,4.170785062500e-02,4.363137660156e-02,1.233897347266e-01,4.373065160156e-02,2.892422851563e-03,1.584587297266e-01,1.424496306250e-01,5.506062250000e-02,5.345055003906e-02,1.515350256250e-01,5.576682250000e-02,8.694020816406e-02,5.678986878906e-02,5.766301722656e-02,6.900472265625e-02,1.475136056250e-01,8.999250015625e-02,1.508788359766e-01,5.681668140625e-02,1.504664100000e-01,5.378050878906e-02,1.515788222266e-01,1.501901581641e-01,5.731535253906e-02,1.201748889062e-01,1.544293506250e-01,1.205912439062e-01,5.734228890625e-02,1.529298789062e-01,4.281795562500e-02,1.494498951562e-01,1.465549806250e-01,4.542492972656e-02,1.206737328516e-01,5.352860640625e-02,4.552889062500e-02,1.429643362891e-01,1.170922851562e-01,8.369087378906e-02,6.201967640625e-02,9.697774515625e-02,1.388400751563e-01,1.242606562891e-01,1.237456506250e-01,3.581274414063e-03,8.351016285156e-02,1.152305456641e-01,8.279646566406e-02,8.052825062500e-02,1.485042564063e-01,1.475472141016e-01,5.302369722656e-02,6.870951562500e-02
2.597813476562e-03,3.139500976562e-03,3.311283164062e-03,6.005869222656e-02,1.351619269141e-01,5.299491753906e-02,1.515398916016e-01,5.733031640625e-02,5.754601265625e-02,5.833734472656e-02,2.031192226562e-03,0.000000000000e+00,8.441203890625e-02,7.421197535156e-02,7.274820410156e-02,7.298777640625e-02,8.952707851563e-03,1.433426925391e-01,5.124564062500e-02,6.218789062500e-02,2.525062500000e-03,2.496875976563e-03,5.617788785156e-02,4.294738140625e-02,1.326143264063e-01,1.478738956641e-01,4.158795472656e-02,5.145808691406e-02,4.848528753906e-02,5.326864000000e-02,1.240668534766e-01,2.147163906250e-03,8.117869410156e-02,1.577082656250e-01,9.336462191406e-02,4.915366128906e-02,5.985056441406e-02,5.021520765625e-02,8.926276597656e-02,1.405312656250e-03,5.333790250000e-02,9.021387691406e-02,9.054081000000e-02,1.556795664062e-01,4.359744000000e-02,9.075532816406e-02,1.102904100000e-01,1.356172689063e-01,9.492175878906e-02,5.242955062500e-02,1.460051862891e-01,3.664113785156e-02,1.517199876562e-01,8.102918066406e-02,1.547242225000e-01,3.968313003906e-02,4.326920015625e-02,1.252186689063e-01,4.244115015625e-02,1.932701406250e-03,1.549504814062e-01,1.435983656641e-01,5.437932503906e-02,5.204671890625e-02,1.493097900391e-01,5.349679878906e-02,8.744588265625e-02,5.536609000000e-02,5.602097265625e-02,6.672857660156e-02,1.452991453516e-01,8.933000160156e-02,1.476096400000e-01,5.760300003906e-02,1.482586894141e-01,5.212089000000e-02,1.497980264062e-01,1.482635025000e-01,5.619270250000e-02,1.223819034766e-01,1.526123056641e-01,1.231176516016e-01,6.056828628906e-02,1.504518641016e-01,4.085704222656e-02,1.463875425391e-01,1.449277312891e-01,4.305625000000e-02,1.228502500000e-01,5.339276722656e-02,4.389810660156e-02,1.430163306250e-01,1.183403000391e-01,8.239770250000e-02,5.874867035156e-02,9.408405972656e-02,1.369231259766e-01,1.258032226562e-01,1.236445359766e-01,2.217232656250e-03,8.066310015625e-02,1.122752556250e-01,7.898910250000e-02,8.002887378906e-02,1.511314219141e-01,1.498270556250e-01,5.113251562500e-02,6.781792535156e-02
8.155665035156e-02,7.926688316406e-02,7.776080816406e-02,9.503732910156e-02,8.323585628906e-02,8.281085347656e-02,8.721316410156e-02,7.615530140625e-02,9.392692562500e-02,7.168002222656e-02,8.129982972656e-02,8.441203890625e-02,0.000000000000e+00,8.265265628906e-02,8.274611816406e-02,7.773641015625e-02,8.747915347656e-02,8.141392222656e-02,8.170307640625e-02,4.632180062500e-02,8.081938265625e-02,7.767020628906e-02,9.068755816406e-02,6.746356890625e-02,7.070281000000e-02,8.378492066406e-02,7.600704378906e-02,8.307004785156e-02,8.142105566406e-02,8.567329000000e-02,5.565765660156e-02,7.665284390625e-02,6.578904378906e-02,9.089471265625e-02,5.210091566406e-02,8.531875878906e-02,7.518221253906e-02,8.785296000000e-02,6.009545816406e-02,8.545390562500e-02,8.702500000000e-02,8.317095503906e-02,8.439025000000e-02,8.956552562500e-02,7.543948890625e-02,8.345959878906e-02,3.617604000000e-02,7.489800562500e-02,5.455436097656e-02,9.146844140625e-02,7.150610253906e-02,7.121892972656e-02,8.717994390625e-02,4.907055660156e-02,8.633313062500e-02,6.181749847656e-02,7.498013062500e-02,8.375959515625e-02,7.196476890625e-02,8.382472562500e-02,9.003750390625e-02,7.316686878906e-02,6.991066503906e-02,8.313851390625e-02,8.460462972656e-02,9.214639691406e-02,5.662615140625e-02,9.155163062500e-02,9.424900000000e-02,5.612457128906e-02,8.120718847656e-02,6.036541878906e-02,8.601022562500e-02,8.528955191406e-02,8.546486816406e-02,8.846906640625e-02,8.747545640625e-02,8.450649000000e-02,9.061605062500e-02,8.253051660156e-02,8.789371972656e-02,8.273173597656e-02,8.467736253906e-02,8.774554785156e-02,7.633132910156e-02,8.455373535156e-02,7.959804222656e-02,7.806436000000e-02,7.958041000000e-02,8.428497660156e-02,7.311954003906e-02,9.655002562500e-02,9.554667378906e-02,9.358245765625e-02,8.679284253906e-02,8.418339566406e-02,7.664938316406e-02,8.447015640625e-02,8.266703160156e-02,9.215778062500e-02,5.532492015625e-02,9.075909390625e-02,5.449890250000e-02,5.275921878906e-02,8.301961722656e-02,8.160306390625e-02,8.513994515625e-02,1.011756816016e-01
7.135576562500e-02,7.102225000000e-02,7.180390140625e-02,1.931752515625e-02,1.334349576562e-01,1.993038062500e-02,1.044016876563e-01,2.120118003906e-02,1.934707128906e-02,2.201514062500e-02,7.124228265625e-02,7.421197535156e-02,8.265265628906e-02,0.000000000000e+00,4.576522500000e-03,4.677705039063e-03,5.546025000000e-02,1.030811289062e-01,6.121603785156e-02,3.013479003906e-02,7.218961410156e-02,7.346810250000e-02,2.035258890625e-02,5.474137597656e-02,1.337227766016e-01,1.047493225000e-01,5.616307515625e-02,1.968759765625e-02,2.170833890625e-02,1.937142035156e-02,1.271635600000e-01,7.062638441406e-02,5.884263062500e-02,1.085743687891e-01,9.238560250000e-02,1.807344140625e-02,2.188180562500e-02,1.855214253906e-02,9.307075562500e-02,7.451876285156e-02,2.051519097656e-02,1.024720126563e-01,1.022040937891e-01,1.069167378516e-01,5.056033316406e-02,1.030008789062e-01,1.106601806641e-01,1.385840222266e-01,9.144576000000e-02,1.897678441406e-02,9.746884000000e-02,5.413183890625e-02,1.238204141016e-01,8.258439062500e-02,1.055153409766e-01,5.363856000000e-02,5.262722753906e-02,1.283923266016e-01,5.490527660156e-02,7.194800347656e-02,1.214566062891e-01,1.144046064063e-01,6.221283062500e-02,6.235321128906e-02,1.046684256250e-01,1.964552640625e-02,9.067250160156e-02,2.033297753906e-02,2.081707910156e-02,7.620360250000e-02,1.034185201563e-01,9.334552562500e-02,1.040264072266e-01,2.014270562500e-02,1.036679006250e-01,2.057610941406e-02,1.059787331641e-01,1.036477781641e-01,1.912516128906e-02,1.248738906250e-01,1.034908900000e-01,1.251567506250e-01,2.169729000000e-02,1.056412506250e-01,5.661425390625e-02,1.050975351563e-01,1.007030889063e-01,5.796357191406e-02,1.240228284766e-01,6.254375765625e-02,5.589678062500e-02,1.310666259766e-01,1.126777056250e-01,9.201743066406e-02,6.750903062500e-02,1.080272556250e-01,1.387469376563e-01,1.273463831641e-01,1.273240806250e-01,7.406222066406e-02,8.690335503906e-02,1.277034894141e-01,8.813105472656e-02,8.660513265625e-02,1.053002500000e-01,1.173019687891e-01,6.153190316406e-02,2.480625000000e-02
7.215939062500e-02,7.179720250000e-02,7.412006250000e-02,1.908542250000e-02,1.372887756250e-01,2.054922250000e-02,1.104399056250e-01,2.099782128906e-02,1.902847816406e-02,2.260512250000e-02,7.186420562500e-02,7.274820410156e-02,8.274611816406e-02,4.576522500000e-03,0.000000000000e+00,1.644809414063e-03,4.757851562500e-02,1.053083626562e-01,6.080847753906e-02,3.155730191406e-02,7.180725097656e-02,7.258983062500e-02,1.921689062500e-02,5.379210472656e-02,1.337227766016e-01,1.065451201562e-01,5.590269140625e-02,1.978593890625e-02,2.135982250000e-02,1.922555566406e-02,1.260250000000e-01,7.058652660156e-02,5.848537640625e-02,1.105271581641e-01,9.131728515625e-02,1.796270062500e-02,2.238764062500e-02,1.795432503906e-02,9.491790765625e-02,7.427328222656e-02,1.902158160156e-02,1.030731025000e-01,1.023480066016e-01,1.099627050391e-01,5.041428222656e-02,1.044744006250e-01,1.105936594141e-01,1.389192666016e-01,9.209707562500e-02,1.869543472656e-02,1.007665664062e-01,5.398652250000e-02,1.248341391016e-01,8.262750250000e-02,1.070066766016e-01,5.244672515625e-02,5.094895410156e-02,1.276588237891e-01,5.600618066406e-02,6.974550878906e-02,1.241549269141e-01,1.169469006250e-01,6.312028140625e-02,6.223465722656e-02,1.056818826562e-01,1.985985562500e-02,8.977888597656e-02,1.968584378906e-02,1.988276253906e-02,7.690222265625e-02,1.048383451562e-01,9.497953515625e-02,1.051583291016e-01,1.955802250000e-02,1.049760000000e-01,1.980176660156e-02,1.085661312891e-01,1.052961937891e-01,1.872621191406e-02,1.253160000000e-01,1.046765139062e-01,1.257057025000e-01,1.971567015625e-02,1.066838906250e-01,5.643000250000e-02,1.063086025000e-01,1.021921056250e-01,5.777112691406e-02,1.245251766016e-01,6.208195140625e-02,5.672137640625e-02,1.327281516016e-01,1.159998451562e-01,9.212363160156e-02,6.723649000000e-02,1.083973314063e-01,1.400817756250e-01,1.283833687891e-01,1.271724751562e-01,7.183405035156e-02,8.835384691406e-02,1.271769328516e-01,8.722054722656e-02,8.705450250000e-02,1.088340100000e-01,1.220934628516e-01,6.153810472656e-02,2.422303140625e-02
7.188766410156e-02,7.123894628906e-02,7.303844066406e-02,2.185407847656e-02,1.338873837891e-01,2.208010253906e-02,1.070066766016e-01,2.152455765625e-02,2.168992562500e-02,2.271614160156e-02,7.149273285156e-02,7.298777640625e-02,7.773641015625e-02,4.677705039063e-03,1.644809414063e-03,0.000000000000e+00,4.633525316406e-02,1.012552175391e-01,6.178953062500e-02,2.973469140625e-02,7.011904000000e-02,7.091236128906e-02,2.165864097656e-02,5.425405562500e-02,1.304293225000e-01,1.045430972266e-01,5.748905347656e-02,2.201328597656e-02,2.278024222656e-02,2.105763765625e-02,1.214827456641e-01,7.021175062500e-02,5.833734472656e-02,1.089330025000e-01,9.001875097656e-02,2.007711878906e-02,2.252062972656e-02,2.075760562500e-02,9.441408472656e-02,7.562500000000e-02,2.181898265625e-02,1.025960937891e-01,1.023040225000e-01,1.084137939063e-01,5.234944000000e-02,1.045188487891e-01,1.060886326563e-01,1.362994101562e-01,9.071767503906e-02,2.098152250000e-02,9.679487660156e-02,5.546908160156e-02,1.228765389062e-01,8.006423941406e-02,1.051623826562e-01,5.261575785156e-02,5.267598765625e-02,1.261936814062e-01,5.722262015625e-02,7.142256250000e-02,1.214522500000e-01,1.123548500391e-01,6.195432128906e-02,6.299472515625e-02,1.039377300391e-01,2.295035628906e-02,8.873696265625e-02,2.247375765625e-02,2.305083062500e-02,7.590369378906e-02,1.030289628516e-01,9.461391503906e-02,1.042401939063e-01,2.045436285156e-02,1.029407119141e-01,2.258257562500e-02,1.070680201563e-01,1.032497556250e-01,2.138175062500e-02,1.241725453516e-01,1.035592625391e-01,1.244369719141e-01,2.084233597656e-02,1.054585031641e-01,5.774108628906e-02,1.048666784766e-01,9.959152535156e-02,5.898826562500e-02,1.227976806250e-01,6.354495660156e-02,5.784325628906e-02,1.316329101562e-01,1.156722612891e-01,9.355186890625e-02,6.963991128906e-02,1.077275478516e-01,1.367751534766e-01,1.270566025000e-01,1.257455925391e-01,7.349521000000e-02,8.709876562500e-02,1.261670400000e-01,8.684809000000e-02,8.612390722656e-02,1.064105175391e-01,1.187233164063e-01,6.268138140625e-02,2.665668472656e-02
9.477022500000e-03,9.452700625000e-03,1.182384390625e-02,5.796658140625e-02,1.379286751562e-01,5.593225000000e-02,1.415546564063e-01,5.250112972656e-02,5.543375941406e-02,5.310144140625e-02,9.199207656250e-03,8.952707851563e-03,8.747915347656e-02,5.546025000000e-02,4.757851562500e-02,4.633525316406e-02,0.000000000000e+00,1.365302500000e-01,6.005256566406e-02,5.777112691406e-02,9.859248789063e-03,1.086024515625e-02,5.708515562500e-02,5.211803628906e-02,1.404047737891e-01,1.429407056250e-01,5.139289000000e-02,5.607424000000e-02,5.126262015625e-02,5.419875003906e-02,1.351573314062e-01,1.132495035156e-02,8.425957562500e-02,1.501223456641e-01,9.976122250000e-02,5.380080250000e-02,5.547202562500e-02,5.499318128906e-02,9.963492250000e-02,1.191781597656e-02,5.563406722656e-02,1.012830625000e-01,1.007149894141e-01,1.486054312891e-01,5.261002347656e-02,1.023360100000e-01,1.168998837891e-01,1.465597659766e-01,9.935104000000e-02,5.522793753906e-02,1.361886764063e-01,4.887968265625e-02,1.526806781641e-01,8.305924000000e-02,1.457092041016e-01,4.899028890625e-02,5.138438910156e-02,1.332751922266e-01,5.412311441406e-02,1.116324316406e-02,1.525732425391e-01,1.417616626563e-01,6.102135062500e-02,6.119129847656e-02,1.458285156250e-01,5.724056250000e-02,9.748054785156e-02,5.632612222656e-02,5.712398753906e-02,7.511025390625e-02,1.422138376563e-01,9.992711265625e-02,1.443857503516e-01,5.359803765625e-02,1.448373306250e-01,5.822870628906e-02,1.499964487891e-01,1.451943394141e-01,5.604760316406e-02,1.324869001563e-01,1.465932656250e-01,1.330243256250e-01,5.409113062500e-02,1.478787025000e-01,5.213230562500e-02,1.445520400000e-01,1.406062506250e-01,5.341587660156e-02,1.316011659766e-01,6.197610250000e-02,5.445222250000e-02,1.448516025391e-01,1.248650564063e-01,9.261750972656e-02,6.697097015625e-02,1.046360756250e-01,1.463827600000e-01,1.345651659766e-01,1.340749764062e-01,1.061286285156e-02,8.918808941406e-02,1.194868847266e-01,8.666768003906e-02,8.828326562500e-02,1.455708639062e-01,1.484031159766e-01,5.986279722656e-02,6.062675062500e-02
1.431676406250e-01,1.431392639063e-01,1.383189076562e-01,1.576685556250e-01,1.162383789063e-01,1.506604225000e-01,2.490010000000e-03,1.418605144141e-01,1.571081859766e-01,1.407187656250e-01,1.450657656250e-01,1.433426925391e-01,8.141392222656e-02,1.030811289062e-01,1.053083626562e-01,1.012552175391e-01,1.365302500000e-01,0.000000000000e+00,1.413243047266e-01,1.189344547266e-01,1.423505737891e-01,1.387841889063e-01,1.543802326563e-01,1.248783078516e-01,1.114266125391e-01,4.011638906250e-03,1.344688900000e-01,1.509516756250e-01,1.473216306250e-01,1.485861572266e-01,1.087845306250e-01,1.442243034766e-01,1.175032701563e-01,1.577579101562e-03,7.669437890625e-02,1.475904306250e-01,1.418087306250e-01,1.505391500391e-01,9.628609000000e-02,1.530814531641e-01,1.553591494141e-01,1.342947639063e-01,1.327645859766e-01,1.888445664063e-03,1.327554769141e-01,1.365579639063e-01,9.705171972656e-02,1.152050878516e-01,7.583139062500e-02,1.520561281641e-01,4.094400156250e-03,1.290515814063e-01,5.337215664063e-03,8.446289062500e-02,2.110828164063e-03,1.191889314062e-01,1.314198441016e-01,1.319732666016e-01,1.282221816016e-01,1.497351394141e-01,5.057876601562e-03,7.314525625000e-03,1.327873600000e-01,1.424071734766e-01,5.254437656250e-03,1.537326076562e-01,9.224507910156e-02,1.552113759766e-01,1.574849619141e-01,9.249201562500e-02,3.992660156250e-03,9.668990250000e-02,4.732580039062e-03,1.470722500000e-01,4.964963906250e-03,1.572469456641e-01,4.834594726563e-03,5.220965664062e-03,1.544833894141e-01,1.270476914063e-01,4.785180625000e-03,1.271992225000e-01,1.490732100000e-01,4.940332656250e-03,1.352216756250e-01,3.598500156250e-03,5.570756406250e-03,1.338142125391e-01,1.262958328516e-01,1.449134556250e-01,1.303751556250e-01,8.142105566406e-02,7.782705062500e-02,1.501320322266e-01,1.414982264063e-01,1.368445056250e-01,1.156510056250e-01,1.298836550391e-01,1.318143789063e-01,1.580112187891e-01,8.987629253906e-02,1.352630478516e-01,9.092109472656e-02,9.012004000000e-02,2.656113906250e-03,6.459135976563e-03,1.412021534766e-01,1.373536251563e-01
5.426861441406e-02,5.511636597656e-02,5.449014847656e-02,4.248493910156e-02,1.347945331641e-01,3.883116566406e-02,1.509759594141e-01,4.873056250000e-02,4.678028265625e-02,4.934784566406e-02,5.255842816406e-02,5.124564062500e-02,8.170307640625e-02,6.121603785156e-02,6.080847753906e-02,6.178953062500e-02,6.005256566406e-02,1.413243047266e-01,0.000000000000e+00,5.013680765625e-02,5.406787562500e-02,5.403009691406e-02,4.168998285156e-02,3.316951562500e-02,1.300413751562e-01,1.403485734766e-01,3.289915785156e-02,3.880653753906e-02,4.116587378906e-02,4.260612015625e-02,1.226356625391e-01,5.012001562500e-02,7.394660472656e-02,1.477729701562e-01,8.837614160156e-02,4.016266503906e-02,4.524926660156e-02,4.011007562500e-02,8.660145410156e-02,4.836700562500e-02,3.977033062500e-02,8.369087378906e-02,8.223990062500e-02,1.467751876563e-01,3.077393062500e-02,8.515088753906e-02,1.039498201562e-01,1.285491389062e-01,8.861412660156e-02,4.110756250000e-02,1.377662409766e-01,2.776597347656e-02,1.459526514062e-01,7.438233472656e-02,1.456948900000e-01,3.189126285156e-02,2.920253765625e-02,1.176833025000e-01,3.145745640625e-02,4.869193890625e-02,1.458476100000e-01,1.382491828516e-01,2.918025351562e-03,8.489939062500e-04,1.432102109766e-01,4.101384410156e-02,8.173166265625e-02,4.347746265625e-02,4.389025000000e-02,6.362060347656e-02,1.373860556641e-01,8.672656878906e-02,1.421101506250e-01,4.432867066406e-02,1.439111644141e-01,3.895689062500e-02,1.432338639062e-01,1.423552900000e-01,3.851406250000e-02,1.148574462891e-01,1.453944562891e-01,1.156722612891e-01,4.846877441406e-02,1.444237509766e-01,3.397340160156e-02,1.386864150391e-01,1.404703550391e-01,3.605726265625e-02,1.150905625000e-01,5.914016015625e-04,3.067533316406e-02,1.374555625000e-01,1.102945612891e-01,7.247537015625e-02,4.714055160156e-02,8.624867660156e-02,1.291728525391e-01,1.164942226563e-01,1.178677641016e-01,5.376021890625e-02,7.819713140625e-02,1.188353256250e-01,7.603806250000e-02,7.549786597656e-02,1.452896159766e-01,1.431960201562e-01,1.155150156250e-03,5.591746972656e-02
5.798765003906e-02,5.597068785156e-02,5.602984878906e-02,1.621961441406e-02,1.161403800391e-01,1.625784378906e-02,1.259407016016e-01,1.514130250000e-02,2.178945015625e-02,1.415356347656e-02,5.749504785156e-02,6.218789062500e-02,4.632180062500e-02,3.013479003906e-02,3.155730191406e-02,2.973469140625e-02,5.777112691406e-02,1.189344547266e-01,5.013680765625e-02,0.000000000000e+00,5.861241000000e-02,5.659343628906e-02,1.880840816406e-02,4.273005765625e-02,1.074118689063e-01,1.234424306641e-01,4.684789691406e-02,1.703188128906e-02,1.751155972656e-02,1.710537015625e-02,9.122287597656e-02,5.521325062500e-02,4.256226878906e-02,1.315150225000e-01,7.654559722656e-02,1.728731910156e-02,1.037724222656e-02,1.809361265625e-02,7.831252441406e-02,6.142962250000e-02,1.925850062500e-02,8.652054566406e-02,8.844676000000e-02,1.296000000000e-01,4.541693765625e-02,8.975641503906e-02,7.137580140625e-02,1.136364100000e-01,7.795613003906e-02,1.892344140625e-02,1.066961394141e-01,4.397146878906e-02,1.298971701563e-01,6.262819066406e-02,1.259717556250e-01,3.990755347656e-02,4.608535562500e-02,1.074446451563e-01,4.565700562500e-02,6.031322015625e-02,1.308178476562e-01,1.111097222266e-01,4.254164066406e-02,5.010882250000e-02,1.243135378516e-01,1.965078285156e-02,7.471338890625e-02,2.029912562500e-02,2.143662015625e-02,6.070988003906e-02,1.200059503516e-01,7.890832128906e-02,1.250594814063e-01,1.623235253906e-02,1.249224844141e-01,1.769232515625e-02,1.270031406250e-01,1.232887656250e-01,1.842806250000e-02,1.054585031641e-01,1.272839409766e-01,1.060601347266e-01,1.702209472656e-02,1.274534625391e-01,4.739601128906e-02,1.239348019141e-01,1.177047441016e-01,4.941729000000e-02,1.028484900000e-01,5.236946191406e-02,4.693993066406e-02,1.280029506250e-01,1.107600000391e-01,8.441930250000e-02,6.349455035156e-02,9.105683441406e-02,1.141130625391e-01,1.068390939063e-01,1.073750016016e-01,6.584356000000e-02,7.148939062500e-02,1.099005376562e-01,7.131570250000e-02,6.960033285156e-02,1.239260009766e-01,1.212519451562e-01,5.336100000000e-02,2.878324316406e-02
4.363428164062e-03,4.655503476562e-03,3.356029726562e-03,6.207260816406e-02,1.280253125391e-01,5.638547066406e-02,1.450324409766e-01,5.990868140625e-02,6.359853515625e-02,5.958786128906e-02,3.830836289062e-03,2.525062500000e-03,8.081938265625e-02,7.218961410156e-02,7.180725097656e-02,7.011904000000e-02,9.859248789063e-03,1.423505737891e-01,5.406787562500e-02,5.861241000000e-02,0.000000000000e+00,3.255415664063e-03,6.039613441406e-02,4.500231890625e-02,1.352032900000e-01,1.486439831641e-01,4.743956253906e-02,5.786129566406e-02,4.819396972656e-02,5.756400562500e-02,1.285805128516e-01,4.379130625000e-03,8.540640941406e-02,1.549406406250e-01,9.573996285156e-02,5.717777660156e-02,5.868809066406e-02,5.886082515625e-02,9.134372847656e-02,4.038602500000e-03,5.748006250000e-02,9.502962222656e-02,9.402655640625e-02,1.539973806250e-01,4.480101390625e-02,9.532270316406e-02,1.081341014063e-01,1.377152100000e-01,9.324243941406e-02,5.816538062500e-02,1.395909703516e-01,4.286711441406e-02,1.530276601563e-01,8.009253753906e-02,1.515544900000e-01,4.398719722656e-02,4.529448062500e-02,1.271100756250e-01,4.586557640625e-02,4.144140625000e-03,1.546652256250e-01,1.428131337891e-01,5.546908160156e-02,5.546025000000e-02,1.534729594141e-01,5.931964691406e-02,8.984256890625e-02,6.004950250000e-02,6.076841265625e-02,7.074602535156e-02,1.477105097266e-01,9.190371191406e-02,1.504761076562e-01,5.989338472656e-02,1.523389687891e-01,5.965195640625e-02,1.547143889062e-01,1.524707256250e-01,5.919489000000e-02,1.239436031641e-01,1.510051025391e-01,1.242430316016e-01,5.714789066406e-02,1.557732891016e-01,4.809523128906e-02,1.502676769141e-01,1.475472141016e-01,4.958415562500e-02,1.230431006250e-01,5.474722535156e-02,4.709713785156e-02,1.444380025000e-01,1.218664462891e-01,8.297280250000e-02,6.105532128906e-02,9.955996972656e-02,1.393388916016e-01,1.261492806250e-01,1.262158847266e-01,5.645643906250e-03,8.438298765625e-02,1.131397314062e-01,8.299440765625e-02,8.333686410156e-02,1.513161375391e-01,1.499335201562e-01,5.435309390625e-02,7.361386410156e-02
4.573140625000e-03,4.520881406250e-03,3.485426406250e-03,6.135529000000e-02,1.288720251563e-01,5.469166890625e-02,1.436504751562e-01,5.829508441406e-02,6.362060347656e-02,5.770204515625e-02,3.469210000000e-03,2.496875976563e-03,7.767020628906e-02,7.346810250000e-02,7.258983062500e-02,7.091236128906e-02,1.086024515625e-02,1.387841889063e-01,5.403009691406e-02,5.659343628906e-02,3.255415664063e-03,0.000000000000e+00,5.847328515625e-02,4.249009222656e-02,1.335765441016e-01,1.500884451562e-01,4.679650562500e-02,5.619270250000e-02,5.097435062500e-02,5.472382972656e-02,1.188525625000e-01,3.520197226563e-03,8.186036265625e-02,1.539140016016e-01,9.308601000000e-02,5.580815640625e-02,5.594407562500e-02,5.777713597656e-02,9.134750640625e-02,3.483212851563e-03,5.676008441406e-02,9.513369140625e-02,9.383883472656e-02,1.531010166016e-01,4.403964566406e-02,9.527253890625e-02,1.035431728516e-01,1.337959228516e-01,9.194540062500e-02,5.563996410156e-02,1.378544076562e-01,4.210191015625e-02,1.522999406641e-01,7.909453140625e-02,1.515496237891e-01,4.255969000000e-02,4.460280003906e-02,1.255772109766e-01,4.514828160156e-02,3.217016601562e-03,1.531401472266e-01,1.412350351562e-01,5.269320250000e-02,5.483500347656e-02,1.513307251562e-01,6.078073890625e-02,8.701393785156e-02,5.958786128906e-02,6.112329097656e-02,7.047697562500e-02,1.473024400000e-01,9.189234390625e-02,1.501417191016e-01,5.884869515625e-02,1.506798306250e-01,5.543964566406e-02,1.535415244141e-01,1.507235034766e-01,5.805389066406e-02,1.194566406250e-01,1.502434501563e-01,1.199150326563e-01,5.855190062500e-02,1.540660626563e-01,4.683978062500e-02,1.502434501563e-01,1.458476100000e-01,4.887691910156e-02,1.190896962891e-01,5.445805640625e-02,4.712698265625e-02,1.459669781641e-01,1.215568225000e-01,8.441567066406e-02,6.194498765625e-02,9.928013265625e-02,1.377616014063e-01,1.237940244141e-01,1.247060939062e-01,5.458439101562e-03,8.512170941406e-02,1.097803972266e-01,8.332243066406e-02,8.216822250000e-02,1.494305664062e-01,1.482105628516e-01,5.436766597656e-02,7.325818890625e-02
